seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
36	2	28	28	0.20388807533331307	0.20389281859106873	-0.0011747813243701635
36	2	30	29	0.12126630042318542	0.12126866759204391	-0.0009857392689648298
36	2	31	30	0.06565424079196044	0.06565463367337694	-0.00030218617405822283
36	2	29	31	0.17470289134171557	0.1747097569477587	-0.00198448325921789
36	2	32	32	0.16333501573983505	0.16334149795116942	-0.0020040680104745643
36	2	33	33	0.24636030839035516	0.24636682729141254	-0.0013362111482499296
36	2	35	34	0.10540360139021424	0.10540528883172652	-0.0008084385023050817
36	2	34	35	0.11377789368504819	0.11378299738473757	-0.0022651380118830803
36	2	36	36	0.0711807276518368	0.07118311639341333	-0.0016946368442663448
36	3	0	0	-0.8486489297689996	-0.8576893421238383	-0.5350992643689597
36	3	5	1	-0.8592128835086109	-0.8614662792821002	-0.13226502128127
36	3	1	2	-0.7153017641070757	-0.7176254015167776	-0.1637765831672588
36	3	10	3	-1.1149584309366254	-1.1151024896713873	-0.006524241846012207
36	3	6	4	-0.8950617628862119	-0.8955691561244624	-0.02861842900279933
36	3	2	5	-0.6581654989317495	-0.6583711567720143	-0.01577682109284161
36	3	11	6	-1.1591133683580437	-1.1591451550983465	-0.0013848135696799802
36	3	7	7	-0.7301441289886376	-0.7300731387456412	0.004910077705115004
36	3	3	8	-0.5499069005581431	-0.5498770202269765	0.0027440070490188165
36	3	12	9	-0.9227810134142576	-0.9226972253350432	0.004585434438207883
36	3	8	10	-0.7406741780491511	-0.740573709060761	0.006850329605042467
36	3	4	11	-0.832189925096997	-0.8321562124719781	0.002045766673657946
36	3	13	12	-0.9498234379976797	-0.9497282851781786	0.005059151912776254
36	3	9	13	-0.8327775066141979	-0.8326856439619316	0.005570717490869439
36	3	14	14	-1.1878471527848629	-1.1877984692557275	0.002069700851772236
36	3	15	15	0.15739975885976232	0.15639534083603768	0.3232786361108556
36	3	16	16	0.17858941955924146	0.17745967218724648	0.320464625536156
36	3	17	17	0.06819360692033613	0.06812174044345617	0.05324622493670715
36	3	18	18	0.05350485114388138	0.053429699836493115	0.07097832455079729
36	3	20	19	0.1736694662964647	0.17352186305095396	0.04293725183336138
36	3	21	20	0.09441472429392525	0.09434140205973167	0.039232125468867424
36	3	19	21	0.09725665747526024	0.09724464980216184	0.006235101301535648
36	3	22	22	0.10868206037023277	0.10865305447201536	0.013479184014704791
36	3	23	23	0.05146312256984322	0.051448944314002286	0.013914374652127462
36	3	25	24	0.07141244202341186	0.07140780055555192	0.003282258360423022
36	3	26	25	0.23163458645906115	0.2316243215736356	0.0022378836796819587
36	3	24	26	0.03762207168428033	0.037625849145520494	-0.005070055280941423
36	3	27	27	0.18614259407749761	0.18615580045634966	-0.003582611952276788
36	3	28	28	0.17423160407641353	0.1742449842694966	-0.0038778942030682963
36	3	30	29	0.10621024770857247	0.10621703231203884	-0.0032256806105792927
36	3	31	30	0.06382072805665626	0.06382152426639064	-0.0006299995016255589
36	3	29	31	0.13850678915082507	0.13852439417942145	-0.006418229765072654
36	3	32	32	0.12944458617041316	0.12946217798756635	-0.006862375653501529
36	3	33	33	0.20824387359637822	0.20826284983004972	-0.004601455066346721
36	3	35	34	0.0957845646055748	0.09578943540719317	-0.0025678583098658627
36	3	34	35	0.08717997204937776	0.0871931871751854	-0.00765418313028375
36	3	36	36	0.06004029388431181	0.06004650716989256	-0.005225564610558057
36	4	0	0	-0.969011080334035	-0.9776315948855464	-0.447256818565685
36	4	5	1	-0.9876397133885594	-0.9903304295999271	-0.1373901549815347
36	4	1	2	-0.8915791984480143	-0.8944019944459618	-0.15962839805923965
36	4	10	3	-1.2187170123283149	-1.2189370259927117	-0.009115589693374452
36	4	6	4	-1.0881319681140358	-1.0888871632976604	-0.03503516484834394
36	4	2	5	-0.8086763213354287	-0.8089822626140516	-0.019101100864124306
36	4	11	6	-1.2923993951817034	-1.2924791694047901	-0.003116948454193675
36	4	7	7	-0.9828600416802575	-0.9827594935319628	0.005166325910970998
36	4	3	8	-0.729042891985389	-0.729010034943383	0.002275948108576293
36	4	12	9	-1.1255121029649362	-1.1253872814025148	0.005600679418156684
36	4	8	10	-0.9730090585245252	-0.9728436408297089	0.0085857687352103
36	4	4	11	-0.9157726735725258	-0.9157170643719913	0.003066545012968777
36	4	13	12	-1.1481271710533945	-1.1479788354234504	0.006524702706931891
36	4	9	13	-1.0326658086988283	-1.0325184845173585	0.007204807905731696
36	4	14	14	-1.2898679576403103	-1.289790269571499	0.003041580650716436
36	4	15	15	0.1442767407243938	0.14313812831299078	0.4001069869142667
36	4	16	16	0.1633516577062493	0.16206984649415596	0.3978205796765603
36	4	17	17	0.05935272315894066	0.05925197612808341	0.08579019311932237
36	4	18	18	0.047750405524180195	0.047637829727742026	0.1191948791377846
36	4	20	19	0.15207231774634045	0.15183976376724914	0.0772828405849452
36	4	21	20	0.08577512541832792	0.08565754675127288	0.0692695215313653
36	4	19	21	0.07518661659225832	0.07516362653981384	0.015443403282051323
36	4	22	22	0.08340807228761109	0.08335573407835435	0.031697444942002925
36	4	23	23	0.039206767851362824	0.03918124859695714	0.03287952264441063
36	4	25	24	0.062315903750695546	0.06230836340168645	0.00611077105572354
36	4	26	25	0.21732375755087166	0.21730567938609996	0.004200900404695996
36	4	24	26	0.02161324892767265	0.02161638367815821	-0.007323667459820439
36	4	27	27	0.1477174344779654	0.1477406152984555	-0.007923921415295562
36	4	28	28	0.1356077900500369	0.13563309484485717	-0.009422254941009942
36	4	30	29	0.08661302524203865	0.0866260446093605	-0.007590165046346983
36	4	31	30	0.06085869772294117	0.06086018245465716	-0.0012319617373310046
36	4	29	31	0.09804367040857237	0.09807427875555122	-0.015762667633702737
36	4	32	32	0.08978785178553396	0.08982005706043457	-0.018109595116979474
36	4	33	33	0.16266295997657096	0.16269887448807466	-0.011148348575469532
36	4	35	34	0.08416443064041615	0.08417383512646445	-0.005642341916872556
36	4	34	35	0.05866289441228986	0.058685910301992675	-0.01980871414441711
36	4	36	36	0.04707238691775943	0.0470838236069078	-0.012267569578197076
36	5	0	0	-1.0889057000315887	-1.0970489483429748	-0.37624065461540623
36	5	5	1	-1.1072423735433266	-1.110195867882907	-0.13452160757455328
36	5	1	2	-1.065430458713851	-1.0685612066981376	-0.14817088820898877
36	5	10	3	-1.3127021871891502	-1.3129809559295786	-0.010722818139708374
36	5	6	4	-1.2705436017994944	-1.2714825888037913	-0.037306693790082786
36	5	2	5	-0.9662556614190071	-0.9666354767269503	-0.01984596664049416
36	5	11	6	-1.4168423619721322	-1.4169642782348553	-0.004345088332246107
36	5	7	7	-1.2308538580768982	-1.2307265571717043	0.005223055566422447
36	5	3	8	-0.9101796600312391	-0.9101452394016855	0.001909752475508785
36	5	12	9	-1.3215556341656725	-1.3213969309197955	0.006064620408929959
36	5	8	10	-1.2121877709339492	-1.2119595780258803	0.00950714925036756
36	5	4	11	-0.9999359564075258	-0.9998602812303937	0.0038218609429036417
36	5	13	12	-1.3393613337653252	-1.339166109092118	0.007361152023553643
36	5	9	13	-1.2262446324270553	-1.2260479062763037	0.00810208883188246
36	5	14	14	-1.3868567530129323	-1.3867543662993134	0.0037282516245450014
36	5	15	15	0.13006435815200632	0.1288009490857802	0.4929249130781407
36	5	16	16	0.14594695815810446	0.14452553966126086	0.49422827940532404
36	5	17	17	0.05042236490991762	0.050297067330079714	0.12564257240263776
36	5	18	18	0.040882574042398555	0.040735793854079286	0.18162983342994887
36	5	20	19	0.12803855213741713	0.12772521154787658	0.12373285709447492
36	5	21	20	0.07546903131997862	0.07530932706713843	0.1069756207112597
36	5	19	21	0.05304256537404217	0.05300898614424203	0.03197870704538834
36	5	22	22	0.05737254655886613	0.057297092170647726	0.06645739328622988
36	5	23	23	0.02553643415531532	0.025501296967578666	0.06953170677150763
36	5	25	24	0.05026103487664097	0.050251688436391564	0.009391444084416528
36	5	26	25	0.19942881340252067	0.19940290914250838	0.006559771006639105
36	5	24	26	0.005505489783838147	0.005507449826568605	-0.01797502355524883
36	5	27	27	0.10326879145651353	0.10330240733083362	-0.016435458620798156
36	5	28	28	0.08925107270336173	0.08928986692969744	-0.021945044607254535
36	5	30	29	0.06281373383174864	0.06283401027568945	-0.016298374074593364
36	5	31	30	0.05663192575402585	0.05663435538666357	-0.0021664424326174555
36	5	29	31	0.05426830328029569	0.054311940571123984	-0.0405895440402595
36	5	32	32	0.04493037294857955	0.044978134359083204	-0.05365171135108653
36	5	33	33	0.11057152474301639	0.11062613215265854	-0.024933212838298562
36	5	35	34	0.07075644501435639	0.07077104148304189	-0.010416317031575703
36	5	34	35	0.028847815106726217	0.028880471443912842	-0.05713286891444151
36	5	36	36	0.032386875619955735	0.03240397903689243	-0.026660995776086948
37	1	0	0	-0.5663598794942175	-0.5760137749425663	-0.8535165230173447
37	1	5	1	-0.47725193019975876	-0.47749608618665135	-0.02582770424663411
37	1	1	2	-0.7673587937141005	-0.7674000875766028	-0.002717393512190948
37	1	10	3	-0.839172084394637	-0.8391654396629681	0.0003998575724858395
37	1	6	4	-0.6800209252156079	-0.6800140933712635	0.0005073352681556596
37	1	2	5	-0.39939455633339915	-0.3993938684428089	8.697507016773005e-05
37	1	11	6	-0.7282540658249789	-0.7282541773166574	-7.731018082742055e-06
37	1	7	7	-0.34547968760136955	-0.34547975774883766	-1.025336987203989e-05
37	1	3	8	-0.3636731463393948	-0.36367315417574375	-1.088127320704079e-06
37	1	12	9	-0.23265872429400739	-0.23265872134437016	6.402158912982298e-07
37	1	8	10	-0.46527726392235	-0.4652772585053016	5.879333260679745e-07
37	1	4	11	-0.28734428359094993	-0.28734428346432156	2.2253867500549927e-08
37	1	13	12	-0.5905086476317681	-0.5905086479159775	-2.43046427026513e-08
37	1	9	13	-0.44850040401406777	-0.4485004040605164	-5.229830251593713e-09
37	1	14	14	-0.8303565565043152	-0.8303565565007544	2.1655166658583654e-10
37	1	15	15	0.26666460449301216	0.2656010064043504	0.20181660700028817
37	1	16	16	0.07519102736611735	0.07485213055621005	0.22811781609125523
37	1	17	17	0.12567025386879607	0.1257033696058769	-0.013305215251167082
37	1	18	18	0.13747676508860762	0.13751177149192464	-0.012857013104533731
37	1	20	19	0.13395826610338749	0.13396080996458226	-0.0009589521905338153
37	1	21	20	0.20176648460930774	0.20177086870110508	-0.0010972436593290008
37	1	19	21	0.13761898165181177	0.1376184882171899	0.00018106280476473387
37	1	22	22	0.06189913852141273	0.061898846068066414	0.00023858888217659862
37	1	23	23	0.11234061865483391	0.11234005263305456	0.000254433687057454
37	1	25	24	0.1743843766922587	0.17438422937938625	4.265898267113073e-05
37	1	26	25	0.10570495594651373	0.10570485941374043	4.611655088771341e-05
37	1	24	26	0.09373070120080787	0.09373070755657513	-3.4242328555528927e-06
37	1	27	27	0.26760710199084137	0.26760712471999926	-4.289067468297963e-06
37	1	28	28	0.17634045218551228	0.1763404711044025	-5.4177738202386155e-06
37	1	30	29	0.30589398320778427	0.3058939853530537	-3.54150688419673e-07
37	1	31	30	0.16349392024874726	0.16349392177065186	-4.7007051437995165e-07
37	1	29	31	0.19157566062311393	0.19157565944314559	3.110335307047343e-07
37	1	32	32	0.10825561976185583	0.10825561928370035	2.2304673087599954e-07
37	1	33	33	0.08787383750240793	0.08787383708707552	2.38678570576749e-07
37	1	35	34	0.2320550751174625	0.23205507507462436	9.322158056955441e-09
37	1	34	35	0.048314159332606015	0.048314159345114654	-1.3074135523203723e-08
37	1	36	36	0.18441899806529108	0.18441899807513368	-2.695140522827575e-09
37	2	0	0	-0.7546742823095379	-0.7633469676707137	-0.5770157223838558
37	2	5	1	-0.7356616748683285	-0.7374140070976029	-0.12014308387417119
37	2	1	2	-0.9482408092153555	-0.9487128890694688	-0.025134249841093585
37	2	10	3	-0.9797415586197985	-0.9798938810448024	-0.007850471530351948
37	2	6	4	-0.929557299275989	-0.9297646742750272	-0.011264423732848958
37	2	2	5	-0.6763064927548718	-0.6763583315305974	-0.0038705414433202836
37	2	11	6	-0.9000022741802917	-0.899994473303834	0.00043770233318018997
37	2	7	7	-0.6104066620397947	-0.6103742682602865	0.0026799770023677987
37	2	3	8	-0.5995672115292512	-0.5995294041276906	0.003184416275432743
37	2	12	9	-0.48445097646652	-0.4844094924904726	0.004324404600253713
37	2	8	10	-0.6721722708717335	-0.6721344847312475	0.0028388427449232427
37	2	4	11	-0.47837913416096034	-0.478346626903008	0.0034316268052774555
37	2	13	12	-0.7700762135957369	-0.7700459280752561	0.001986035737926011
37	2	9	13	-0.6720917757942789	-0.6720558149660993	0.002702028397970585
37	2	14	14	-0.9359775125463653	-0.9359595783409975	0.0009676049268285559
37	2	15	15	0.235704684797296	0.2344019637607715	0.27987449731502445
37	2	16	16	0.06321937153037407	0.06279838990281078	0.33739619441177926
37	2	17	17	0.10788470012865504	0.10780888846033718	0.035498174310243054
37	2	18	18	0.11132818257649278	0.11123892413049613	0.04050377916264569
37	2	20	19	0.10790735365837335	0.10784762838701283	0.02795789643439085
37	2	21	20	0.1709903323283907	0.1709248503261509	0.019342417431906154
37	2	19	21	0.12244033802704841	0.12243115872766788	0.0037859814418778736
37	2	22	22	0.05092833000859195	0.05092276863599484	0.005514719875352173
37	2	23	23	0.08920645654030074	0.08919772823428747	0.004941196318435739
37	2	25	24	0.14993252909591837	0.14993408740003544	-0.0005248452615791934
37	2	26	25	0.09199173884181282	0.09199243501706919	-0.0003821600616576191
37	2	24	26	0.08430575665568116	0.08430774586162068	-0.0011915014615920155
37	2	27	27	0.23786943081523418	0.23787550305329216	-0.0012890857249744613
37	2	28	28	0.14506401173260014	0.14507069128462502	-0.0023251706959355246
37	2	30	29	0.26199108353698414	0.2619997455717798	-0.0016695653387810234
37	2	31	30	0.15008874466630048	0.1500915893622252	-0.0009571076688033568
37	2	29	31	0.17706218569558727	0.17706523773308463	-0.0008704372885376749
37	2	32	32	0.09244552109870019	0.09244890722301377	-0.001849635941950093
37	2	33	33	0.07330157721177888	0.07330489922175763	-0.002288521299043322
37	2	35	34	0.2150250593677117	0.21502835735226475	-0.0007745213552290337
37	2	34	35	0.042987161728014235	0.04298843659558191	-0.0014976041953881454
37	2	36	36	0.1679787916055035	0.16798202128709955	-0.0009709084196766756
37	3	0	0	-0.9156854659241673	-0.923563044645566	-0.43257575692410805
37	3	5	1	-0.9382515561718744	-0.9406654845931501	-0.12975503038522962
37	3	1	2	-1.1122751119152956	-1.1129262708182668	-0.02955458435902307
37	3	10	3	-1.0965193882367037	-1.0968506529429225	-0.015253532984816184
37	3	6	4	-1.1331122903577127	-1.1335383552878582	-0.018984466063408572
37	3	2	5	-0.9171824033252177	-0.9172901659013911	-0.005932857611087353
37	3	11	6	-1.0420196702163536	-1.042040907816351	-0.0010292059307246994
37	3	7	7	-0.8619771394285658	-0.8619240704582589	0.003109105569538673
37	3	3	8	-0.8168452069912627	-0.8167546635494791	0.005597814350602666
37	3	12	9	-0.7248523700029456	-0.7247575061056728	0.006609323450244976
37	3	8	10	-0.8703590306438718	-0.8702671415474564	0.005331699374951901
37	3	4	11	-0.6609885570884968	-0.6609048740395173	0.006393640796075521
37	3	13	12	-0.9364319121975131	-0.9363554808871766	0.004121829376700915
37	3	9	13	-0.8540545284451692	-0.8539692435665364	0.005042957489591158
37	3	14	14	-1.0318755709029033	-1.031830311300248	0.0022149815692242563
37	3	15	15	0.20482221076852375	0.20331635610140458	0.37263580042471145
37	3	16	16	0.05081113252992139	0.05032604187515052	0.48442060119886593
37	3	17	17	0.09044665396503088	0.09028718361225804	0.08911437784489817
37	3	18	18	0.08597044420920989	0.08578693554624052	0.10790672507648569
37	3	20	19	0.08078304222417315	0.08067415689872201	0.06811130275125121
37	3	21	20	0.13663169872290856	0.13652141181565677	0.0407779147124801
37	3	19	21	0.10664679195366703	0.10662245943409682	0.011523012172716549
37	3	22	22	0.0403563231022333	0.04034009872714466	0.020305836636751624
37	3	23	23	0.06383061992598904	0.06380490569880737	0.020347407981566958
37	3	25	24	0.12027364358014471	0.12027292177440274	0.0003030598153390108
37	3	26	25	0.07612031895479286	0.07612051525274087	-0.00013022422654442885
37	3	24	26	0.07333521769127316	0.07333814914618184	-0.0020185482693786897
37	3	27	27	0.1994067446094109	0.19942070765506872	-0.003535918904640607
37	3	28	28	0.10791148613892898	0.10792698399188325	-0.00725186756908647
37	3	30	29	0.2107661177484659	0.21079058802951428	-0.0058625982997645345
37	3	31	30	0.1333570471575274	0.1333657705276388	-0.003303172928578502
37	3	29	31	0.15907274392075055	0.15908218412751585	-0.0029967466882053306
37	3	32	32	0.07402377851537505	0.07403359305563509	-0.006694946459791258
37	3	33	33	0.0576975349381994	0.05770649760872777	-0.007843747958046538
37	3	35	34	0.19666141112567298	0.19667114857473308	-0.002500302081228804
37	3	34	35	0.037402464695580985	0.03740587803327481	-0.004608253963453948
37	3	36	36	0.1498962402098678	0.14990543267309017	-0.0030967420490620357
37	4	0	0	-1.0668319552362882	-1.0739013102301942	-0.33352315745267325
37	4	5	1	-1.123103426513815	-1.1258308382597784	-0.12248455817930065
37	4	1	2	-1.2707697656934371	-1.2714820837873586	-0.02829844668503622
37	4	10	3	-1.2046888539643743	-1.205152309286515	-0.01942346210679025
37	4	6	4	-1.318358207480683	-1.3189170355983109	-0.021400798611299066
37	4	2	5	-1.1451474706951024	-1.1452783881141568	-0.005772824824719601
37	4	11	6	-1.1737924784478153	-1.1738452054677735	-0.0022683461898912044
37	4	7	7	-1.1144553911178778	-1.1143758421344268	0.003604662689280896
37	4	3	8	-1.0344674139314234	-1.0343159426983874	0.007394730142628341
37	4	12	9	-0.9656463338784105	-0.9654992467415291	0.007692488621283079
37	4	8	10	-1.0765598191978636	-1.0764055673640092	0.007236031869310228
37	4	4	11	-0.8421966177834853	-0.8420537681821532	0.008566029389814503
37	4	13	12	-1.1006944222334107	-1.1005692368188138	0.005743661679029025
37	4	9	13	-1.0268009195526826	-1.0266600113232875	0.00693038076421919
37	4	14	14	-1.1259529921392746	-1.1258758610070854	0.00345940579739296
37	4	15	15	0.17220883297760733	0.17053899860435848	0.4920500710389792
37	4	16	16	0.03732238355137292	0.03679408053264287	0.7199178430919606
37	4	17	17	0.07246685089383884	0.07223525112274577	0.16164818722137891
37	4	18	18	0.05973372998391996	0.059475271138966494	0.21897282063023749
37	4	20	19	0.05202038505113727	0.05187379501559321	0.14250191489988637
37	4	21	20	0.09912963523943545	0.0989887119562942	0.07183983257294774
37	4	19	21	0.09029627168413015	0.09025738849884675	0.021750173547594273
37	4	22	22	0.029131127417458054	0.029104396959836718	0.046358098713450674
37	4	23	23	0.03609402427940993	0.036054214653111386	0.0557275040297178
37	4	25	24	0.08469520376928387	0.08469308401792854	0.0012638883929549428
37	4	26	25	0.05637359166153786	0.056374882239987406	-0.0011560614476889607
37	4	24	26	0.06054990109762478	0.06055337666524824	-0.002898524843679505
37	4	27	27	0.15260536154577506	0.15262872068480868	-0.007729136716577853
37	4	28	28	0.06473545737489994	0.06476181505389071	-0.020556715779298518
37	4	30	29	0.1517285789332632	0.15177403277897275	-0.015125696640541721
37	4	31	30	0.11209253497419806	0.11211029535885164	-0.008000524500237924
37	4	29	31	0.13625439794969005	0.13627268901467401	-0.006778545276364802
37	4	32	32	0.05223217141468628	0.05225044062395003	-0.017659683486524604
37	4	33	33	0.03952105386909442	0.03953742388532708	-0.020912591314909277
37	4	35	34	0.17515609607440272	0.17517535280722918	-0.0055515040639519736
37	4	34	35	0.03127034519743639	0.03127636548714573	-0.009721204942720446
37	4	36	36	0.13031249834228417	0.13032962994165911	-0.006638355086111477
37	5	0	0	-1.2087876310100745	-1.2150107122154812	-0.25930871922549437
37	5	5	1	-1.2944689759570012	-1.297278816231353	-0.10949549416307737
37	5	1	2	-1.4197646758616318	-1.4204522463296425	-0.024449663972590907
37	5	10	3	-1.3055001792271077	-1.3060398516773022	-0.02087087942621781
37	5	6	4	-1.486446463065448	-1.4870476130265364	-0.0204184576455504
37	5	2	5	-1.3575938983269413	-1.3577121098975133	-0.004396918230120927
37	5	11	6	-1.295939142221894	-1.2960110213007754	-0.00280080606493104
37	5	7	7	-1.3607591322506103	-1.360643392384548	0.004295338298463066
37	5	3	8	-1.248036497778603	-1.2478267527749811	0.008487465475178866
37	5	12	9	-1.1993960276587678	-1.1992040032944515	0.008085477706479714
37	5	8	10	-1.2848493866362793	-1.2846346515295894	0.008440424921418565
37	5	4	11	-1.0187624230431822	-1.0185640087792667	0.009836021148179745
37	5	13	12	-1.2589883968376083	-1.2588221552773309	0.0066684321947734345
37	5	9	13	-1.1926720817815037	-1.1924789352840006	0.008178584369306328
37	5	14	14	-1.2174294598959423	-1.2173220049840685	0.0044573713649629235
37	5	15	15	0.13808323667809433	0.13629108914416826	0.659695690136077
37	5	16	16	0.023085743132636043	0.022536395193038062	1.216186101486864
37	5	17	17	0.05391369755693115	0.05362415919997933	0.27192739374289504
37	5	18	18	0.03315865612941654	0.03284825578850301	0.4749448225965223
37	5	20	19	0.02261783603572793	0.022448550405672063	0.37938187835805365
37	5	21	20	0.060050841990304825	0.059894515075551887	0.13163086735514898
37	5	19	21	0.07357650453028025	0.07352615854375778	0.03456619049806266
37	5	22	22	0.01756891417945413	0.017534294176183938	0.09960648519871784
37	5	23	23	0.007379146468321117	0.00733241682422046	0.32080585901355085
37	5	25	24	0.04516020868907757	0.04515944012356456	0.0008594207489815662
37	5	26	25	0.03367653652857914	0.03368092887884797	-0.006585949731233891
37	5	24	26	0.046379931932128644	0.04638415737642012	-0.004600443244700804
37	5	27	27	0.09981016495587411	0.09984381107366062	-0.017020181365733272
37	5	28	28	0.01717290817326808	0.017210921020840157	-0.11165637454163774
37	5	30	29	0.08670764313994055	0.0867756530292389	-0.03959329146800786
37	5	31	30	0.08683120468916979	0.08685958662119725	-0.016503359023637604
37	5	29	31	0.10935362863465926	0.10938150429155506	-0.012871043269465017
37	5	32	32	0.02773880079861984	0.027765762827995977	-0.04906040183597278
37	5	33	33	0.019126457700592008	0.01915054801398338	-0.06356407509652881
37	5	35	34	0.15070259117592338	0.15073299962020603	-0.010188420399617804
37	5	34	35	0.024651502487967845	0.02466008114859828	-0.01757024121651317
37	5	36	36	0.10936901643993387	0.10939486402461138	-0.011933051979337663
38	1	0	0	-0.6948827955354574	-0.7064692345547738	-0.835064096552439
38	1	5	1	-0.9424595989521494	-0.9425129545245282	-0.002858787893840863
38	1	1	2	-0.9164230141361259	-0.9164873228665245	-0.003543528232786133
38	1	10	3	-0.7333485736755837	-0.7333474222156321	7.928954271635816e-05
38	1	6	4	-0.5773694098285012	-0.5773686509785507	6.637119107188017e-05
38	1	2	5	-0.4766666106826481	-0.4766664135386691	2.088555699913413e-05
38	1	11	6	-0.3559889810345618	-0.3559889972673448	-2.3026800894918666e-06
38	1	7	7	-0.39803660195380774	-0.39803660772419197	-7.320806117302126e-07
38	1	3	8	-0.2374540808786648	-0.23745408501508192	-8.796742396150405e-07
38	1	12	9	-0.742290183592438	-0.7422901832734174	2.170312136933541e-08
38	1	8	10	-0.07625455333448795	-0.07625455300164911	2.2041715209836763e-07
38	1	4	11	-0.405296776837068	-0.4052967768219358	1.885407557472414e-09
38	1	13	12	-0.5551736829725834	-0.5551736830397936	-6.113416891436848e-09
38	1	9	13	-0.5168076844652973	-0.5168076844713593	-5.923263162019965e-10
38	1	14	14	-0.644831137598853	-0.6448311375982797	4.4899199281631874e-11
38	1	15	15	0.06563972086755548	0.06527417453779945	0.2820103143803294
38	1	16	16	0.08944732169199408	0.08901867862589061	0.2425762786461515
38	1	17	17	0.17230331925855527	0.17230665885008956	-0.000978752051177171
38	1	18	18	0.067377429668386	0.06737856256386884	-0.0008490806445536075
38	1	20	19	0.1404063554084879	0.14041042189562927	-0.001462525794046481
38	1	21	20	0.08782656410879279	0.0878290535708951	-0.0014313658704068963
38	1	19	21	0.13794483660362583	0.13794475090836283	3.137102350001888e-05
38	1	22	22	0.1655903847449961	0.16559028764399006	2.9611876404223673e-05
38	1	23	23	0.0902730943654005	0.09027303926596969	3.082237514281867e-05
38	1	25	24	0.1494188458796787	0.14941881690946182	9.790922157972515e-06
38	1	26	25	0.15969731684889407	0.15969727732609945	1.2497618580328555e-05
38	1	24	26	0.08530059822342083	0.08530060030900749	-1.2346769504001039e-06
38	1	27	27	0.11578244653304988	0.11578244740794823	-3.815856830009158e-07
38	1	28	28	0.107528356780984	0.10752835756021799	-3.6595025517660514e-07
38	1	30	29	0.46144495551721554	0.46144495840692556	-3.1623617531390853e-07
38	1	31	30	0.057251979754701664	0.05725198010373104	-3.0785674065824004e-07
38	1	29	31	0.11429358131540981	0.1142935812983727	7.527501993367247e-09
38	1	32	32	0.17917156908974285	0.17917156878289558	8.648291632824113e-08
38	1	33	33	0.05967463229596769	0.059674632197447085	8.337090312491345e-08
38	1	35	34	0.08328414391510842	0.08328414391396585	6.927993823599692e-10
38	1	34	35	0.09031341165562806	0.09031341166088358	-2.938583493572037e-09
38	1	36	36	0.13746856043513958	0.1374685604359099	-2.8297960723494874e-10
38	2	0	0	-0.8829094412904981	-0.893052630343671	-0.5768365063080066
38	2	5	1	-1.0937453482242692	-1.0940867419976499	-0.015759730741597353
38	2	1	2	-1.0637006495683679	-1.064282857715722	-0.027632311349878654
38	2	10	3	-0.9586233077573065	-0.9586934552587772	-0.003695094244417013
38	2	6	4	-0.8604290383882478	-0.8605124562936981	-0.0048955372215135524
38	2	2	5	-0.676860935945202	-0.6768851413208724	-0.0018058505182075388
38	2	11	6	-0.6231019985378159	-0.623080259826376	0.0017618113996673843
38	2	7	7	-0.6180130370438337	-0.6179900841687624	0.0018755329890620782
38	2	3	8	-0.34870459888584826	-0.3486890720762946	0.0022485958584510467
38	2	12	9	-0.8692095612014621	-0.8691928530395188	0.0009707011441154218
38	2	8	10	-0.2530866585509227	-0.25306204730109366	0.004910918428888571
38	2	4	11	-0.4788152200568771	-0.4788062180886233	0.000949403435639713
38	2	13	12	-0.7070594479030134	-0.7070389372676766	0.0014648955809944515
38	2	9	13	-0.6283957702322909	-0.6283816526930973	0.0011345086559029385
38	2	14	14	-0.7427018000393206	-0.7426896820456368	0.0008239426322505896
38	2	15	15	0.050547829589963865	0.05013708381112907	0.4120200014374543
38	2	16	16	0.0767052537782718	0.07620328459840843	0.331553836800997
38	2	17	17	0.1334143437528512	0.1333368994729479	0.02932176359156122
38	2	18	18	0.04843965270725343	0.048408310000297806	0.032685355278012244
38	2	20	19	0.116843896167726	0.1167860733575522	0.02499642113260005
38	2	21	20	0.07532217202208903	0.07528737025156897	0.023337591839743245
38	2	19	21	0.11583393687380059	0.1158330541803892	0.0003848158120739521
38	2	22	22	0.14432737562589845	0.1443255481502149	0.0006394150116128852
38	2	23	23	0.07757695463174903	0.07757597829181297	0.0006355478388861654
38	2	25	24	0.1393137574419904	0.13931373472365063	8.234928002612281e-06
38	2	26	25	0.15224173840609098	0.15224091728581637	0.00027236506298989536
38	2	24	26	0.07772090540882402	0.0777222917978225	-0.0009007837956442567
38	2	27	27	0.10696446783643904	0.106965943194646	-0.0006965176614704251
38	2	28	28	0.10444898182006541	0.10444977496787221	-0.0003834647558383697
38	2	30	29	0.44275951401314456	0.4427628504501658	-0.00038053147050077086
38	2	31	30	0.05656873913461986	0.05656894850272272	-0.0001869004734746709
38	2	29	31	0.10570166058132664	0.1057030839077241	-0.0006799812791651143
38	2	32	32	0.17085390678778464	0.1708555081079333	-0.00047329117355394333
38	2	33	33	0.05838749811800122	0.05838796882711957	-0.00040710663516158605
38	2	35	34	0.08138110650495678	0.08138141765074879	-0.00019307084505505931
38	2	34	35	0.08474295102725429	0.08474389200490544	-0.0005607257498528002
38	2	36	36	0.13234633199081605	0.13234711681096112	-0.0002994567669778111
38	3	0	0	-1.0115342057628998	-1.0206721739872293	-0.4541422864116877
