seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
64	4	8	10	-1.432444137730414	-1.4324136327305026	0.0010754126587833208
64	4	4	11	-1.3191637258055386	-1.3191260141307128	0.0014436453418222523
64	4	13	12	-1.1791236071232736	-1.1790826514256365	0.0017540409266214127
64	4	9	13	-1.3836617068889523	-1.3836273464429583	0.0012540401725003362
64	4	14	14	-1.3852979281209488	-1.3852741107630913	0.0008682230610537274
64	5	0	0	-1.1664488941287465	-1.1723104042365688	-0.25312327582238575
64	5	5	1	-1.4291351910612675	-1.4300782384377326	-0.03331149575793925
64	5	1	2	-1.2264330962833363	-1.2270471759376151	-0.025278385304718792
64	5	10	3	-0.8478588932850889	-0.8479868047622439	-0.007617813973818248
64	5	6	4	-1.5059527097079024	-1.5061054979145827	-0.00512310970093686
64	5	2	5	-1.1735035929065205	-1.1736967256288595	-0.00831022705128298
64	5	11	6	-1.3614579704195493	-1.361468116262516	-0.00037632187636160844
64	5	7	7	-1.356280654618958	-1.3563077510310713	-0.0010088696790047668
64	5	3	8	-1.431360551197655	-1.4313327991494778	0.0009791007731748036
64	5	12	9	-1.340373252528954	-1.3403517919950978	0.0008085286834078582
64	5	8	10	-1.5230002929616817	-1.5229672898641375	0.0010943005260218692
64	5	4	11	-1.4046560740182916	-1.404612548506476	0.0015647962626906995
64	5	13	12	-1.2776989560846888	-1.2776514080386887	0.0018792709546339075
64	5	9	13	-1.4598892437494813	-1.4598503244247287	0.0013462582050510336
64	5	14	14	-1.4404413026710066	-1.4404130843327947	0.0009892756260395368
65	1	0	0	-0.451631697832821	-0.45996487848848605	-0.9232671658506183
65	1	5	1	-0.2634380676041681	-0.2634380676041681	0.0
65	1	1	2	-0.8418019275950929	-0.8418019275950929	0.0
65	1	10	3	-0.6913998051437023	-0.6913998051437023	0.0
65	1	6	4	-0.4846650601335127	-0.4846650601335127	0.0
65	1	2	5	-0.4454207147842959	-0.4454207147842959	0.0
65	1	11	6	-0.7169338299290942	-0.7169338299290942	0.0
65	1	7	7	-0.34361361849432936	-0.34361361849432936	0.0
65	1	3	8	-0.6878983970884804	-0.6878983970884804	0.0
65	1	12	9	-0.5136434781224329	-0.5136434781224329	0.0
65	1	8	10	-0.13497590366433979	-0.13497590366433979	0.0
65	1	4	11	-0.5888277869421884	-0.5888277869421884	0.0
65	1	13	12	-0.44122385073785	-0.44122385073785003	-5.606443064448008e-15
65	1	9	13	-0.7619762512785434	-0.7619762512785434	0.0
65	1	14	14	-0.8867977504498104	-0.8867977504498104	0.0
65	2	0	0	-0.6706956947785035	-0.6784076194214835	-0.5773371186762928
65	2	5	1	-0.4522452620513779	-0.4533614865969845	-0.12448565821649486
65	2	1	2	-1.0061506919486738	-1.0070744239015497	-0.04634051321578642
65	2	10	3	-0.7657492554627591	-0.7657874910624611	-0.0025214343606679308
65	2	6	4	-0.7173314420670667	-0.7174535682282769	-0.00859664629637229
65	2	2	5	-0.746651735613467	-0.7467586862195877	-0.0072328799218362395
65	2	11	6	-0.8987975167464088	-0.8987934484627612	0.00022857436943894547
65	2	7	7	-0.5657487628905231	-0.5657449614108282	0.0003393186320643269
65	2	3	8	-0.8905142680725303	-0.8905071324779965	0.00040463943738245473
65	2	12	9	-0.7532571029533579	-0.7532421197353475	0.0010044847985682117
65	2	8	10	-0.39768105511095747	-0.3976636874009267	0.0022054353275377447
65	2	4	11	-0.8513804151020945	-0.8513642885085472	0.0009565337190017045
65	2	13	12	-0.6491799850096414	-0.6491651353453145	0.0011551374619062132
65	2	9	13	-0.97181622143469	-0.9718027910020804	0.0006978885053564948
65	2	14	14	-1.0266400056776575	-1.0266309798219173	0.0004439655783947793
65	3	0	0	-0.8335980700759371	-0.8408784602881039	-0.4391223186133885
65	3	5	1	-0.6078820800539751	-0.6095645839704861	-0.13957691602230404
65	3	1	2	-1.1461977246870865	-1.1474954548812346	-0.057142115480731316
65	3	10	3	-0.8262149491740314	-0.8263079277509714	-0.005682541248876485
65	3	6	4	-0.9009364524640208	-0.90121847083709	-0.015804925961793215
65	3	2	5	-0.9695764097787947	-0.9698141360802259	-0.01237995720888199
65	3	11	6	-1.0435566503820928	-1.0435657604855961	-0.00044084160177639616
65	3	7	7	-0.7716229469738428	-0.7716440318352122	-0.0013798658552691594
65	3	3	8	-1.065141299552401	-1.065140653689179	3.0620385112529094e-05
65	3	12	9	-0.9435273625743682	-0.94349764917731	0.0015903101537350084
65	3	8	10	-0.6237034937367592	-0.6236635136903376	0.0032371008012253193
65	3	4	11	-1.0395448824690967	-1.0395129634534563	0.001550565435306459
65	3	13	12	-0.8388397757134124	-0.8388021400854891	0.0022657243907947765
65	3	9	13	-1.1257456284154999	-1.1257164091637963	0.0013107251809134934
65	3	14	14	-1.132219447555417	-1.1321990845330583	0.0009082234678329179
65	4	0	0	-0.9767839984847735	-0.9836302433629536	-0.35270655222362945
65	4	5	1	-0.7507906674398183	-0.7528189317960922	-0.13623757803829906
65	4	1	2	-1.2750554507344065	-1.276510838021202	-0.057607489631325066
65	4	10	3	-0.8819356277546169	-0.8820799580024963	-0.008263463676929579
65	4	6	4	-1.0666817312939636	-1.0670944506441846	-0.01953498829882234
65	4	2	5	-1.163299568992342	-1.163628314154977	-0.014268674543636253
65	4	11	6	-1.1744621531300654	-1.174490335764989	-0.001211754229360155
65	4	7	7	-0.9671921487667086	-0.9672454169943113	-0.0027811262958987643
65	4	3	8	-1.223208089407692	-1.2232161789171034	-0.0003339624129747227
65	4	12	9	-1.1167590156801923	-1.116718854164975	0.0018160826854033334
65	4	8	10	-0.8392671690095125	-0.8392054673373505	0.0037126999362516516
65	4	4	11	-1.1986766081749478	-1.1986324237428378	0.0018614545547444073
65	4	13	12	-1.0239846875448007	-1.0239233239795165	0.00302626755468037
65	4	9	13	-1.2563481151162266	-1.2563047688987086	0.001742311855743506
65	4	14	14	-1.2236988598527188	-1.22366763053439	0.0012887559317344298
65	5	0	0	-1.1065490573462908	-1.1129343616604912	-0.2905615042071117
65	5	5	1	-0.8838285069034774	-0.8860566717811204	-0.12714803218224227
65	5	1	2	-1.3938267018630903	-1.395301834281493	-0.05341579553188229
65	5	10	3	-0.9341597963872554	-0.934347491462658	-0.010145308680786867
65	5	6	4	-1.2185926597217687	-1.2190956147141447	-0.02083810121360951
65	5	2	5	-1.3349979923278181	-1.3353710279840418	-0.014108675641505914
65	5	11	6	-1.2947506703752218	-1.2947972102894103	-0.0018151345134588444
65	5	7	7	-1.1498215872270292	-1.1499022169311954	-0.003541005227587621
65	5	3	8	-1.3654763854740377	-1.3654897480417707	-0.000494175018300514
65	5	12	9	-1.2765958129814432	-1.2765494250527492	0.001835002423420577
65	5	8	10	-1.0445121298366078	-1.0444324899049648	0.0038504468614875735
65	5	4	11	-1.3371046595979694	-1.3370518436353092	0.0019947366237806287
65	5	13	12	-1.2031874513735048	-1.203105668642012	0.003432576812101434
65	5	9	13	-1.3701861081616862	-1.370132120613367	0.0019897558401452287
65	5	14	14	-1.3047385345647173	-1.3046987768761678	0.0015387973910289978
66	1	0	0	-1.056264051707956	-1.0585045957982397	-0.10700349814887122
66	1	5	1	-0.16975360968890255	-0.16975360968890255	0.0
66	1	1	2	-0.5091539417679221	-0.5091539417679221	0.0
66	1	10	3	-0.37082374811179586	-0.37082374811179586	0.0
66	1	6	4	-0.34266537270963293	-0.34266537270963293	0.0
66	1	2	5	-0.8078541962381772	-0.8078541962381772	0.0
66	1	11	6	-0.3667274492164067	-0.3667274492164067	0.0
66	1	7	7	-0.6537228624026233	-0.6537228624026233	0.0
66	1	3	8	-0.44897090750044066	-0.44897090750044066	0.0
66	1	12	9	-0.2814080120599271	-0.2814080120599271	0.0
66	1	8	10	-0.6193100951938647	-0.6193100951938647	0.0
66	1	4	11	-1.0211174933188865	-1.0211174933188865	0.0
66	1	13	12	-0.5632816668779509	-0.5632816668779509	0.0
66	1	9	13	-0.4236031774028617	-0.4236031774028617	0.0
66	1	14	14	-0.3276511174930694	-0.3276511174930694	0.0
66	2	0	0	-1.1296910837480916	-1.1299305323198696	-0.010702462477861288
66	2	5	1	-0.5816998780883323	-0.5852637772756306	-0.3084442030073159
66	2	1	2	-0.9168943509197905	-0.9198898706197115	-0.16471062191165906
66	2	10	3	-0.5405920064507347	-0.5411788184297848	-0.05478616876170591
66	2	6	4	-0.6861931014536494	-0.6862528105865836	-0.004393925700280065
66	2	2	5	-1.032259396740527	-1.0321046029228926	0.00757311439691379
66	2	11	6	-0.5739870581842041	-0.573693705117491	0.02581527297781258
66	2	7	7	-0.9315780497171705	-0.9311850832127407	0.021306155292368165
66	2	3	8	-0.7693355641685466	-0.7689018211467132	0.028478448938921184
66	2	12	9	-0.5813663914939297	-0.5809102639208579	0.03963547028130114
66	2	8	10	-0.9203990230057	-0.9199512842366075	0.02457148438981249
66	2	4	11	-1.1175305213529776	-1.1173687473208067	0.007310684461334296
66	2	13	12	-0.7833880914268571	-0.7830349205163438	0.022771050146251103
66	2	9	13	-0.7256337179992638	-0.7251948001805189	0.030554439672663535
66	2	14	14	-0.5654960686159111	-0.5651188144045834	0.033699743594720145
66	3	0	0	-1.2018648056429515	-1.2000844586761328	0.0748596997289301
66	3	5	1	-0.8503981892818431	-0.8547074006786916	-0.2552434629403859
66	3	1	2	-1.1561053477055094	-1.1592178523843095	-0.13577062992655103
66	3	10	3	-0.7305296154531655	-0.7317495186701544	-0.08425629856494816
66	3	6	4	-0.9727010798658355	-0.972881783137738	-0.009380445554719199
66	3	2	5	-1.2069622003839706	-1.2066958178177198	0.01114646728091082
66	3	11	6	-0.7933673404747653	-0.7929223967029663	0.02832890648999092
66	3	7	7	-1.1458929445088952	-1.1453069653625714	0.02583011671698471
66	3	3	8	-0.997748529124309	-0.9970808268550393	0.033805261496195775
66	3	12	9	-0.8316570505029277	-0.8308711207234509	0.04774434570093301
66	3	8	10	-1.1471967801215925	-1.1464537270063337	0.03271898427797483
66	3	4	11	-1.207625216756177	-1.2073068928028863	0.013312866535558875
66	3	13	12	-0.9802894840415677	-0.979597653581613	0.03565133659369565
66	3	9	13	-0.9506833424158505	-0.9499138592547779	0.04088991809073042
66	3	14	14	-0.7740020318770192	-0.7732606800346854	0.04839132647563006
66	4	0	0	-1.2660464276396346	-1.2622766610943617	0.1505876614860409
66	4	5	1	-1.0668963456421106	-1.070807722247602	-0.18479478743425318
66	4	1	2	-1.3277298760509684	-1.330054711808046	-0.08834455564883066
66	4	10	3	-0.9202200855772228	-0.9217018272730727	-0.08124722994736203
66	4	6	4	-1.2139416300412522	-1.2140626465176132	-0.005033872813085735
66	4	2	5	-1.3483696832523013	-1.3479837494226892	0.01445583610900465
66	4	11	6	-1.0140948777422993	-1.013551409243159	0.02707006957158638
66	4	7	7	-1.3203046873717532	-1.3196369995075001	0.025543849098888127
66	4	3	8	-1.1834646617721152	-1.1826840252018767	0.03332069555180502
66	4	12	9	-1.0598458840064524	-1.058889108175065	0.04560797274628438
66	4	8	10	-1.3321726161875689	-1.3312981137443867	0.03316044089408317
66	4	4	11	-1.2918363324960478	-1.2914023268129418	0.016968289727599405
66	4	13	12	-1.1618460019896772	-1.1609201713248072	0.040256246001591535
66	4	9	13	-1.1445583466179008	-1.1435660763702202	0.043798329053374045
66	4	14	14	-0.9695805538898372	-0.9685503210915237	0.05368580810288512
66	5	0	0	-1.3203003368926374	-1.3146358038925168	0.21712101867336292
66	5	5	1	-1.2480728341359555	-1.251017333425299	-0.11899724612680387
66	5	1	2	-1.4549362799138754	-1.4561728232513091	-0.04290007658875065
66	5	10	3	-1.1003318594529579	-1.1017485843280084	-0.06497698880330703
66	5	6	4	-1.4096328697213356	-1.409575591966865	0.0020519462255099317
66	5	2	5	-1.459630316449219	-1.4591414111572998	0.0169173289187446
66	5	11	6	-1.2217680912377595	-1.221142044124302	0.025882529493012868
66	5	7	7	-1.4557459393615189	-1.4550668424280349	0.023562680036572123
66	5	3	8	-1.3347261148444707	-1.3339189129235847	0.030549110707903688
66	5	12	9	-1.2615056442200312	-1.2604993857642826	0.04029682222811666
66	5	8	10	-1.4799056108357767	-1.4790279169096847	0.02995815605472711
66	5	4	11	-1.3684896473107941	-1.367989907010729	0.018444180018418292
66	5	13	12	-1.3239521680627044	-1.3229182820663188	0.03945001489823207
66	5	9	13	-1.313421649656085	-1.3123193118566505	0.042400407253359654
66	5	14	14	-1.1504685013227272	-1.1492609949027812	0.053029790915892175
67	1	0	0	-0.5260217109667307	-0.5353038094695317	-0.8833154377738545
67	1	5	1	-0.7131685045545473	-0.7131685045545473	0.0
67	1	1	2	-0.8586501418371743	-0.8586501418371741	7.00805383056001e-15
67	1	10	3	-0.4177173021745744	-0.4177173021745744	0.0
67	1	6	4	-0.6814969164959149	-0.6814969164959149	0.0
67	1	2	5	-0.6111190291873929	-0.611119029187393	-8.409664596672011e-15
67	1	11	6	-0.7830533328188329	-0.7830533328188329	0.0
67	1	7	7	-0.5274001907035442	-0.5274001907035442	0.0
67	1	3	8	-0.45175384133367696	-0.45175384133367696	0.0
67	1	12	9	-0.8816096038719042	-0.8816096038719042	0.0
67	1	8	10	-0.3644636315704806	-0.36446363157048073	-1.1212886128896016e-14
67	1	4	11	-0.44472635448148784	-0.44472635448148784	0.0
67	1	13	12	-0.9820098281941972	-0.9820098281941971	5.7816444102120085e-15
67	1	9	13	-0.4433479601253077	-0.4433479601253077	0.0
67	1	14	14	-0.36055813272629267	-0.36055813272629267	0.0
67	2	0	0	-0.8217380569538053	-0.8294721140448088	-0.4730590730222292
67	2	5	1	-0.96622094676012	-0.9673188043857437	-0.05734560598028341
67	2	1	2	-1.0553720655295629	-1.0561860898048079	-0.038935119568383574
67	2	10	3	-0.572088584428706	-0.5721966455419117	-0.009537670795449557
67	2	6	4	-1.021022892201356	-1.021195350903879	-0.008528843510975093
67	2	2	5	-0.8326074427745737	-0.8326317897328912	-0.0014766421467541132
67	2	11	6	-0.9774377712748159	-0.9774292324748131	0.0004411505320023305
67	2	7	7	-0.9148433990307187	-0.9148171472854172	0.0014490882690123721
67	2	3	8	-0.6803794788729007	-0.6803550295311867	0.0018146837646366358
67	2	12	9	-1.1087738500277684	-1.1087510581877194	0.0010380495001190563
67	2	8	10	-0.6918625837644524	-0.6918277117092991	0.002545340160618526
67	2	4	11	-0.6413191368532811	-0.6412972771638719	0.0017212913076324133
67	2	13	12	-1.1332651238571947	-1.1332486081303335	0.0007359469659064337
67	2	9	13	-0.6529967423264949	-0.6529726258178791	0.0018650420410801386
67	2	14	14	-0.5572333026161067	-0.5572131500590843	0.001826325296087846
67	3	0	0	-1.0326258703681257	-1.0390750534547077	-0.314402674285137
67	3	5	1	-1.15676695652619	-1.1580757870748206	-0.05710434550147827
67	3	1	2	-1.2094804302926634	-1.2105130320754678	-0.043094900874124126
67	3	10	3	-0.6902981241058463	-0.6905285432318603	-0.016853361841018644
67	3	6	4	-1.2479833416949957	-1.2482737018993664	-0.011747757523366433
67	3	2	5	-1.0184823848414175	-1.0185295217536445	-0.002337086272756396
67	3	11	6	-1.1231643669200329	-1.1231755234629563	-0.0005016044183116322
67	3	7	7	-1.1916021734900075	-1.1915805707823843	0.0009154993159120193
67	3	3	8	-0.8762989589599922	-0.8762369508059566	0.003573461104325486
67	3	12	9	-1.2726964907877407	-1.272653308974262	0.0017134071883623616
67	3	8	10	-0.9517619482311994	-0.9516814193298614	0.004272863274894888
67	3	4	11	-0.8108668740166024	-0.8108084717135635	0.003637250743863843
67	3	13	12	-1.251403204792128	-1.2513635889049313	0.0015986602780398394
67	3	9	13	-0.8453885294968111	-0.8453221669499208	0.003964249016354921
67	3	14	14	-0.7018338782681232	-0.7017855760228017	0.0034755626583559615
67	4	0	0	-1.2040655627505357	-1.2092646832420078	-0.2175810059972985
67	4	5	1	-1.3117224546315318	-1.3129050276644325	-0.04550587930194927
67	4	1	2	-1.336946308636371	-1.3379590074355412	-0.038236583800049365
67	4	10	3	-0.7905207909209069	-0.7908253824134558	-0.019453511424563426
67	4	6	4	-1.4183552325687574	-1.4186357454993603	-0.009986242639751905
67	4	2	5	-1.1805159352330123	-1.18056847139676	-0.0022472636443100704
67	4	11	6	-1.2414492936688775	-1.2414766353416313	-0.0011121631447341953
67	4	7	7	-1.4068161464877729	-1.4067896671190436	0.000950498764203866
67	4	3	8	-1.0595135893871277	-1.0594099746574162	0.0049387084626536645
67	4	12	9	-1.4042885527811582	-1.4042318082974365	0.0020405782545388604
67	4	8	10	-1.177486766527387	-1.1773644256539135	0.005247051065112875
67	4	4	11	-0.9736552419778294	-0.9735539059833301	0.00525603580560909
67	4	13	12	-1.3532163616501585	-1.353155596584877	0.0022676376858624726
67	4	9	13	-1.028282401545719	-1.0281695367948298	0.005543026383486015
67	4	14	14	-0.8275910452569415	-0.8275133411460244	0.004741609542547163
67	5	0	0	-1.344893862268336	-1.3488974589012812	-0.1501045537325923
67	5	5	1	-1.4370041785138685	-1.4378862740730967	-0.030988569639235564
67	5	1	2	-1.441064901242169	-1.4419281449590222	-0.03024106112880069
67	5	10	3	-0.8755607920253865	-0.8758897678339564	-0.018970259315708157
67	5	6	4	-1.5459720305778317	-1.5461519222403413	-0.005875723125530632
67	5	2	5	-1.3183885321908726	-1.318429861848552	-0.0015830286341735479
67	5	11	6	-1.3368504280167997	-1.3368803818368666	-0.0011314665469180853
67	5	7	7	-1.5725433512463032	-1.5724944660673639	0.0015698513081944942
67	5	3	8	-1.2301154149445521	-1.2299743366730107	0.005791837397357911
67	5	12	9	-1.509642517384232	-1.5095763100838213	0.0022147181814265683
67	5	8	10	-1.3727764097341717	-1.3726220570244305	0.0056782701894967326
67	5	4	11	-1.1299920292069618	-1.1298506958297898	0.006316459325181572
67	5	13	12	-1.4410620851921043	-1.4409861818886553	0.0026599079637840283
67	5	9	13	-1.1992073942254622	-1.1990546712057764	0.006431541065467454
67	5	14	14	-0.9400272362501636	-0.9399252372660902	0.005479692123886311
68	1	0	0	-0.4670713576673722	-0.47569093336918467	-0.923427850589439
68	1	5	1	-0.4473700909274513	-0.4473700909274513	0.0
68	1	1	2	-0.112595335601388	-0.112595335601388	0.0
68	1	10	3	-0.6481993292653194	-0.6481993292653194	0.0
68	1	6	4	-0.86070645041323	-0.86070645041323	0.0
68	1	2	5	-0.5949845665458051	-0.5949845665458051	0.0
68	1	11	6	-0.4452611345581341	-0.4452611345581341	0.0
68	1	7	7	-0.7590620628208204	-0.7590620628208204	0.0
68	1	3	8	-0.3336921211828873	-0.3336921211828873	0.0
68	1	12	9	-0.6426101447549225	-0.6426101447549225	0.0
68	1	8	10	-0.4729105524110147	-0.4729105524110147	0.0
68	1	4	11	-0.39238342766341616	-0.39238342766341616	0.0
68	1	13	12	-0.6294396653752432	-0.6294396653752432	0.0
68	1	9	13	-0.3623318729911031	-0.3623318729911031	0.0
68	1	14	14	-0.9948600968941673	-0.9948600968941673	0.0
68	2	0	0	-0.593526531377729	-0.6018648438064874	-0.7045020665992145
68	2	5	1	-0.6920419039437322	-0.6930963445947216	-0.07688405568229933
68	2	1	2	-0.43781745496762536	-0.4385293341852352	-0.08204225562887282
68	2	10	3	-0.7979333793148069	-0.7980593865126595	-0.007973915299514417
68	2	6	4	-1.0443489734427938	-1.0444295428946366	-0.0038956972526222574
68	2	2	5	-0.8464946091326069	-0.846508922900292	-0.0008538926632389102
68	2	11	6	-0.7022911442701683	-0.7022867830126891	0.0003135978452122364
68	2	7	7	-1.037548379399957	-1.0375391931918019	0.00044710243442675634
68	2	3	8	-0.6424255242363252	-0.6424085655041126	0.0013330717143652698
68	2	12	9	-0.8835563741115732	-0.8835428338995439	0.000773876599823212
68	2	8	10	-0.7618393602154384	-0.7618213069250567	0.001196672451150014
68	2	4	11	-0.6254579647317026	-0.6254425598917321	0.0012437743562181709
68	2	13	12	-0.9212610751178485	-0.9212454169608542	0.0008582993790409127
68	2	9	13	-0.6964202054093288	-0.6964008688523528	0.0014021387758319647
68	2	14	14	-1.1292235425004873	-1.1292149261609645	0.0003853201521187326
68	3	0	0	-0.7177030671620713	-0.7257902256987318	-0.5658390454924261
68	3	5	1	-0.8678701711757817	-0.8694352931505107	-0.09098699100611835
68	3	1	2	-0.6823086975456278	-0.6833776115135896	-0.07904948906057474
68	3	10	3	-0.9272710846631065	-0.9275658009462002	-0.016047433813431936
68	3	6	4	-1.2008385002943047	-1.2010142186910817	-0.0073888702758483265
68	3	2	5	-1.0613600450762197	-1.0613940095090137	-0.0016159646984590403
68	3	11	6	-0.889986108689673	-0.8900078164778036	-0.0012316979993937775
