seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
12	2	33	33	-0.19404956033743867	-0.1940473224934579	0.0005823671001837148
12	2	35	34	-0.06897727636920248	-0.06897636074885304	0.0006703312453291215
12	2	34	35	-0.11539560901958631	-0.11539409571095058	0.0006622443485709139
12	2	36	36	-0.1769061398837256	-0.17690462351247563	0.0004328542470693007
12	3	0	0	-0.20937504251114417	-0.22166229205370555	-2.879815401582128
12	3	5	1	-0.49111294911216336	-0.48872586747990354	0.24604847182055872
12	3	1	2	-0.7836853364923867	-0.7831057727531399	0.03735917774018176
12	3	10	3	-0.4122650685345889	-0.4125611668326368	-0.03625606322582488
12	3	6	4	0.38593884436887455	0.3853818575472513	0.07293184317991822
12	3	2	5	0.10231632135904842	0.10210171720743201	0.10602938539546486
12	3	11	6	-0.29095790984573033	-0.2909006480830255	0.00993926957916905
12	3	7	7	-0.07204037535071252	-0.07199242350220114	0.03362413739151438
12	3	3	8	-0.3943342643319768	-0.3943140812312728	0.0025847091043575137
12	3	12	9	-0.21319035802747693	-0.2132077112312628	-0.004110282003834402
12	3	8	10	-0.09281865450430671	-0.092837775666735	-0.010401871362664862
12	3	4	11	-0.7682419825182091	-0.7682489304682953	-0.0004567030118168158
12	3	13	12	-0.07847988464586342	-0.07847981784742974	4.29818687943309e-05
12	3	9	13	-0.6299381772663963	-0.6299431243918228	-0.0003965796935320472
12	3	14	14	-0.4303517007564511	-0.43036028527164144	-0.0010073145440676415
12	3	15	15	-0.2162511758831476	-0.215945093879359	0.07152601610784926
12	3	16	16	-0.07725435531885211	-0.07700576109959005	0.16275896841397938
12	3	17	17	-0.11727933773181383	-0.1173518636374743	-0.031218684030795408
12	3	18	18	-0.043866360129117786	-0.043915627857968986	-0.05668450494833558
12	3	20	19	-0.2593795373494887	-0.25970229017195207	-0.06279737090102626
12	3	21	20	-0.0678070982675187	-0.06788847051792123	-0.060564466378802854
12	3	19	21	-0.10564039545888328	-0.10563609712347319	0.0020547373012270815
12	3	22	22	-0.0788982591250719	-0.07889548407820988	0.001776183064003519
12	3	23	23	-0.13208207359424218	-0.13207634130391446	0.002191648539628613
12	3	25	24	-0.05712825185639208	-0.05712692001852681	0.0011772878774019345
12	3	26	25	-0.16227732940802575	-0.1622760888747834	0.00038603741678380673
12	3	24	26	-0.15164237895169633	-0.15164214128056708	7.914680123508145e-05
12	3	27	27	-0.31620846014049325	-0.31620627906126514	0.0003483185794399168
12	3	28	28	-0.2815939258462832	-0.2815914150402432	0.0004502658448661219
12	3	30	29	-0.17421135151482395	-0.1742103266447995	0.0002970782143000451
12	3	31	30	-0.09297647780542169	-0.09297607688431793	0.00021775290121548607
12	3	29	31	-0.265297866076707	-0.2652936863966208	0.0007955910569270567
12	3	32	32	-0.2508918021377064	-0.2508869914792725	0.0009682765211323097
12	3	33	33	-0.20122898852872834	-0.20122642040063624	0.0006444750291738921
12	3	35	34	-0.07180827836051278	-0.07180731870031402	0.0006748745594512265
12	3	34	35	-0.12138196651551082	-0.12137998253984907	0.0008253970388517944
12	3	36	36	-0.18251784608732344	-0.18251635171358424	0.0004134593868577603
12	4	0	0	-0.1041545697201222	-0.11719220293479174	-5.955740227187958
12	4	5	1	-0.5056213822008712	-0.5023939455214926	0.32336965284164787
12	4	1	2	-0.8554659088650122	-0.8545990615967143	0.05119613707795473
12	4	10	3	-0.3830781595482034	-0.38359091445247134	-0.06754747583287807
12	4	6	4	0.5602106391455578	0.559279628857623	0.08399268017316935
12	4	2	5	0.1869290809341065	0.18658716693376942	0.0924516548288468
12	4	11	6	-0.30522197663981443	-0.3050875644868683	0.022243112938921398
12	4	7	7	-0.1030861862100121	-0.10297657308646825	0.05372423814452325
12	4	3	8	-0.3997055988567859	-0.39965614670508937	0.0062481150027029805
12	4	12	9	-0.18112137110100102	-0.1811724003293972	-0.014225427238369696
12	4	8	10	-0.04674929098775002	-0.04679147912779003	-0.04555086717008817
12	4	4	11	-0.7441885448645176	-0.7441991029541811	-0.0007164344661864309
12	4	13	12	-0.07073639335755016	-0.07071901429949441	0.012408345099035734
12	4	9	13	-0.6088669553892647	-0.6088647119270877	0.00018606913296378454
12	4	14	14	-0.39371447761183037	-0.3937257540091127	-0.0014463052090273017
12	4	15	15	-0.21881056098841384	-0.21860805630683183	0.04675682548138587
12	4	16	16	-0.0723002717646785	-0.07211028948689863	0.1328683576766046
12	4	17	17	-0.11737291664288657	-0.11746974800002237	-0.04164340434483968
12	4	18	18	-0.04638880732108648	-0.04645018919559967	-0.06677547017976236
12	4	20	19	-0.23368016379613768	-0.2341446316395294	-0.10027201447203195
12	4	21	20	-0.06335656849489484	-0.0634773899285719	-0.09620901123843277
12	4	19	21	-0.1061609350704366	-0.10615437046365526	0.00312273115461388
12	4	22	22	-0.08072284663776538	-0.08072831167171911	-0.0034186833865308378
12	4	23	23	-0.1313362851107756	-0.13134615028220148	-0.0037929820233962657
12	4	25	24	-0.06214711843848545	-0.062147827377167904	-0.0005760529252785526
12	4	26	25	-0.16406667516330856	-0.16406660532672496	2.1495120649711467e-05
12	4	24	26	-0.1548780314643177	-0.15487846890320311	-0.00014262778552671723
12	4	27	27	-0.32589164303036855	-0.32588923075972964	0.00037379337570587963
12	4	28	28	-0.2931150992943112	-0.29311269399150663	0.00041439121027971867
12	4	30	29	-0.1784644123804617	-0.1784637544767214	0.00018616100544353373
12	4	31	30	-0.09438988170835937	-0.0943899159249265	-1.8305774211498078e-05
12	4	29	31	-0.2774418334547142	-0.2774354820570002	0.0011560577247528695
12	4	32	32	-0.26523274207653896	-0.2652269835738579	0.0010963881652746588
12	4	33	33	-0.2078394650928394	-0.20783610091306778	0.0008173948182999988
12	4	35	34	-0.07408430099107147	-0.07408342004047547	0.0006004891083667015
12	4	34	35	-0.12729335886390322	-0.1272911165494722	0.000889552894399139
12	4	36	36	-0.18682386447819144	-0.1868227137568837	0.0003110400602935009
12	5	0	0	-0.013111617086130673	-0.026808902792867895	-36.11820682776356
12	5	5	1	-0.5287850711842941	-0.5248141790494577	0.38064653029721573
12	5	1	2	-0.933339104989819	-0.9321956192156818	0.061906273935144786
12	5	10	3	-0.3551099108520741	-0.3558526301467779	-0.10550798451986329
12	5	6	4	0.7163749887384229	0.7150712974457027	0.09198288159080203
12	5	2	5	0.2590552774201124	0.25859090480173846	0.09060264718390493
12	5	11	6	-0.3290748946734597	-0.3288457262149051	0.0351794094362118
12	5	7	7	-0.14505075269850604	-0.14486312988026018	0.06536178221736903
