seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
0	5	21	20	0.11185908287705305	0.11203270383134017	-0.07831974157826915
0	5	19	21	-0.1805197566603866	-0.18053622480803527	-0.004606566979342457
0	5	22	22	0.08322564806042525	0.08328158028757864	-0.03392627822454076
0	5	23	23	0.15996231278264894	0.16011467120805928	-0.048074994617064166
0	5	25	24	0.17579491782030504	0.17589165667659434	-0.02778128641139898
0	5	26	25	-0.09698343578415523	-0.09701754757485066	-0.017758561080377138
0	5	24	26	0.12862466945517873	0.1286285548966844	-0.0015254104959026439
0	5	27	27	-0.012396639921656133	-0.012401062752306513	-0.018013414755234266
0	5	28	28	-0.04869030942106646	-0.048709509059171686	-0.019908662430797048
0	5	30	29	-0.05386801012536454	-0.053863790227556115	0.003956081213274747
0	5	31	30	-0.008024487331562288	-0.008023688425868243	0.005027788806840548
0	5	29	31	0.023775149995343452	0.023775194481618606	-9.448863129750854e-05
0	5	32	32	-0.13328615129403848	-0.13328545526361013	0.0002637069153086542
0	5	33	33	0.18712404485489165	0.18712178548213806	0.0006097307511398811
0	5	35	34	-0.3593201874547753	-0.3593180614479001	0.00029878687645248204
0	5	34	35	0.1115871867979496	0.11158685184682314	0.00015158106425352993
0	5	36	36	-0.19522331653172256	-0.19522165702756558	0.000429265208031966
1	1	0	0	-0.5022673108064458	-0.5111246446945105	-0.8827623559448057
1	1	5	1	-0.21310597759335587	-0.21320153533285655	-0.02263862629264229
1	1	1	2	-0.46620470332278063	-0.4662235749817783	-0.0020440985317994433
1	1	10	3	-0.566135432050219	-0.5661330739825211	0.00021033619995068447
1	1	6	4	-0.4221694860098066	-0.422165027147387	0.0005333554192794509
1	1	2	5	-0.5110225394806035	-0.5110220940981629	4.401192968524306e-05
1	1	11	6	-0.9093676074368563	-0.9093677388670068	-7.298484332649488e-06
1	1	7	7	-0.23319546190112272	-0.2331956793182113	-4.708152972630495e-05
1	1	3	8	-0.48177882428576185	-0.4817788252308226	-9.905792143830317e-08
1	1	12	9	-0.4257307580902683	-0.4257307455746202	1.484552316614154e-06
1	1	8	10	-0.7883510945885054	-0.7883510904615305	2.6435610083608235e-07
1	1	4	11	-0.34836197202776364	-0.34836197200196156	3.7402600002435866e-09
1	1	13	12	-0.67387848797893	-0.6738784880247372	-3.4326456821834527e-09
1	1	9	13	-0.8050205890643056	-0.805020589064994	-4.3178021260846334e-11
1	1	14	14	-0.15795445564992153	-0.15795445564974814	5.542529613513301e-11
1	1	15	15	0.2992248526193293	0.298328631545271	0.15147671437956917
1	1	16	16	-0.09390973457641766	-0.09362671648748411	0.15241791365099838
1	1	17	17	0.11296317078845332	0.1129875041711941	-0.010876671895162214
1	1	18	18	-0.15752102266575854	-0.15755739625801835	-0.011659360228830925
1	1	20	19	0.02795279328058201	0.02795328467543564	-0.0008877256324288282
1	1	21	20	-0.15458309734650108	-0.15458644500323418	-0.0010935821129820541
1	1	19	21	-0.13170394301796443	-0.13170362968864863	0.00012013787778041937
1	1	22	22	0.08001827425520228	0.08001781866406228	0.00028751765094176077
1	1	23	23	-0.2805093910823798	-0.28050796095779357	0.0002574570335115381
1	1	25	24	0.24318743214821106	0.24318742582334357	1.3133712166170357e-06
1	1	26	25	-0.04767893950610288	-0.047678918963711306	2.1757134469739924e-05
1	1	24	26	-0.09033243756774104	-0.09033244139762694	-2.141012899117394e-06
1	1	27	27	0.2061517327437834	0.20615181253634277	-1.9545757581768477e-05
1	1	28	28	-0.0703106281283196	-0.07031066145301917	-2.3934389166036146e-05
1	1	30	29	-0.18845014208864946	-0.188450141843683	6.564283678813918e-08
1	1	31	30	-0.2347380061874352	-0.23473800639254636	-4.4124826152684184e-08
1	1	29	31	-0.031600479339212145	-0.03160047885601838	7.721556237352927e-07
1	1	32	32	-0.10416865575951063	-0.10416865552187489	1.151998465419422e-07
1	1	33	33	-0.0026253047892755206	-0.002625304782885926	1.2290534188971954e-07
1	1	35	34	-0.11376542309564439	-0.11376542309108617	2.023298024642513e-09
1	1	34	35	-0.16026234725249894	-0.16026234725735516	-1.5301889313520526e-09
1	1	36	36	0.13602875981929397	0.13602875981925974	1.2704199984039187e-11
1	2	0	0	-0.5370246672799013	-0.5460380326251953	-0.8405249007894368
1	2	5	1	-0.2923168795701903	-0.2942397382768709	-0.3310900822083217
1	2	1	2	-0.3608829738049926	-0.3600981708247063	0.10993705276238094
1	2	10	3	-0.49117371459184433	-0.49134665683202927	-0.017777336903832174
1	2	6	4	-0.38273586447224095	-0.38255922555998	0.023311200745400638
1	2	2	5	-0.5239184558964473	-0.523976276091911	-0.005572743844192507
1	2	11	6	-0.8744001522028771	-0.8743888186102555	0.0006545417819589129
1	2	7	7	-0.2414236186079417	-0.24143984946904284	-0.0033948797364213917
1	2	3	8	-0.3361069269710267	-0.33612042554918276	-0.0020280517267076983
1	2	12	9	-0.40350170881341546	-0.4035060248106959	-0.000540145357447642
1	2	8	10	-0.6899315186812691	-0.6899405698350453	-0.000662479273577401
1	2	4	11	-0.22175882059257995	-0.2217711936837027	-0.002817489971703154
1	2	13	12	-0.5857437448384878	-0.5857532232776006	-0.0008171519804775058
1	2	9	13	-0.8003236466645852	-0.8003230631091393	3.6820851038591476e-05
1	2	14	14	-0.17285910431458068	-0.17285637479155186	0.0007973979587742054
1	2	15	15	0.2986205081349038	0.29764862248504176	0.16461917093094308
1	2	16	16	-0.09520098451372894	-0.09488922581759854	0.1656404480355902
1	2	17	17	0.11641366664494292	0.11640635990893072	0.003169642376241863
1	2	18	18	-0.15959600913966226	-0.159576571230682	0.006150793573693964
1	2	20	19	0.03332923161084174	0.03333392616723217	-0.007112394882412586
1	2	21	20	-0.15605679174725023	-0.15608098137260412	-0.007826903823201921
1	2	19	21	-0.13317050323480242	-0.1331670399662002	0.0013132910006388293
1	2	22	22	0.08750481146276673	0.08751000626893671	-0.0029977934731439363
1	2	23	23	-0.28151582400258823	-0.28152899908405593	-0.002363292744493416
1	2	25	24	0.25060684387492926	0.25059916957595163	0.001546427711594437
1	2	26	25	-0.048694023458833606	-0.048693160612456626	0.0008948265334416898
1	2	24	26	-0.09235717970627425	-0.09235712505586095	2.9881342330799163e-05
1	2	27	27	0.2136203392276286	0.2136181876708702	0.0005086154873251157
1	2	28	28	-0.0750071648027056	-0.0750061646934682	0.0006733250474429116
1	2	30	29	-0.20238688330313054	-0.20238546452949122	0.0003540050494893755
1	2	31	30	-0.2473079485499364	-0.24730654390752563	0.0002868178141726601
1	2	29	31	-0.03211005070036388	-0.03211004286879543	1.2316434341274102e-05
1	2	32	32	-0.11148364940603141	-0.11148286641576553	0.0003546695447439246
1	2	33	33	-0.0035838100460145544	-0.003583629703996439	0.0025412070788020367
1	2	35	34	-0.1157028310757393	-0.11570264100455707	8.29563878415931e-05
1	2	34	35	-0.16359202050501276	-0.16359167764795696	0.00010583482997491615
1	2	36	36	0.1368417263635548	0.1368416942457521	1.1852351384745232e-05
1	3	0	0	-0.5737593582091923	-0.5831190570452783	-0.8171293586168127
1	3	5	1	-0.3500990812080769	-0.3532236811778409	-0.4486935124563306
1	3	1	2	-0.28910078197095396	-0.28778329565984934	0.2306563929681459
1	3	10	3	-0.45719301246332006	-0.45764205534110686	-0.04957380173354489
1	3	6	4	-0.338628395644803	-0.33814464807469374	0.07219099044604366
1	3	2	5	-0.539024333421336	-0.5391984226120824	-0.01630686586141495
1	3	11	6	-0.8496015258677897	-0.8495242612786921	0.0045926373185314175
1	3	7	7	-0.25499456339606874	-0.25510369587986215	-0.02160764254384039
1	3	3	8	-0.2687740630211958	-0.268786180110338	-0.0022765560284009447
1	3	12	9	-0.3928485108420586	-0.3928801187186261	-0.004062841922502033
1	3	8	10	-0.6471745316055311	-0.6471792556502801	-0.00036861091074005575
1	3	4	11	-0.16512339491866349	-0.16514003758621315	-0.005089435677023224
1	3	13	12	-0.5380785803760322	-0.5380925954443366	-0.0013152885666091521
1	3	9	13	-0.8054370576339024	-0.8054344229678424	0.00016518547864846219
1	3	14	14	-0.19011176024506296	-0.19010558090525131	0.0016414110012697124
1	3	15	15	0.2964601957491549	0.29536747290218834	0.18647578063242953
1	3	16	16	-0.09603391537435577	-0.09567739374671241	0.18782172735094085
1	3	17	17	0.11890239628164283	0.11886650754363856	0.01524439933004151
1	3	18	18	-0.1620102574497768	-0.16194106054842303	0.021573175894523434
1	3	20	19	0.04056094371199353	0.0405666084313632	-0.007052079672291724
1	3	21	20	-0.15735060582256405	-0.15738494379570483	-0.011018844155294968
1	3	19	21	-0.13301710941685949	-0.13300875114848332	0.0031732160125748253
1	3	22	22	0.09362169032982666	0.09363471077867865	-0.007022576293679875
1	3	23	23	-0.2838055266857563	-0.2838412668623396	-0.006358954059554054
1	3	25	24	0.2544805154889772	0.25445849048267466	0.004370765298309452
1	3	26	25	-0.04797941871553772	-0.047976867046350534	0.0026857038530588998
1	3	24	26	-0.09437240544534099	-0.09437455601024056	-0.0011507467745738285
1	3	27	27	0.21918848708669925	0.21918025149726292	0.001897414845277164
1	3	28	28	-0.07653325082875101	-0.07652997829907389	0.0021593344045596156
1	3	30	29	-0.20736420873916567	-0.20736329072341758	0.00022356019516999524
1	3	31	30	-0.25307703271011606	-0.2530752752219375	0.00035068595521370555
1	3	29	31	-0.03177935641237235	-0.03177949815716997	-0.00022523622930389805
1	3	32	32	-0.11410613175831173	-0.11410544616315989	0.00030341513878319074
1	3	33	33	-0.004692399626337123	-0.004691923989622836	0.005118934549837699
1	3	35	34	-0.11580039151616504	-0.11580028776154408	4.5245438471559806e-05
1	3	34	35	-0.1647613205541017	-0.16476094231732336	0.00011592742153570367
1	3	36	36	0.1362308116975374	0.1362310038258545	-7.121851511297977e-05
1	4	0	0	-0.613118188905226	-0.6228886002706897	-0.7983773748299444
1	4	5	1	-0.40504000663323386	-0.40918818381444105	-0.5145435078365621
1	4	1	2	-0.22947163457850053	-0.22770324378093346	0.39066565846222934
1	4	10	3	-0.43945766253978474	-0.44021521022949217	-0.08697532653293535
1	4	6	4	-0.292100951713593	-0.2912434035551406	0.1484707880432701
1	4	2	5	-0.5567777309661517	-0.5571103743026926	-0.030160911108518814
1	4	11	6	-0.8267429894275322	-0.826554633228268	0.01150630974933188
1	4	7	7	-0.27499636447322034	-0.27526801356510006	-0.04985905875162128
1	4	3	8	-0.2255945927255643	-0.22559976296710213	-0.0011573223928995017
1	4	12	9	-0.3891017724859287	-0.3891994658809066	-0.012677238618320066
1	4	8	10	-0.6213014642373224	-0.6212894792856578	0.0009741263358927915
1	4	4	11	-0.12918739170793006	-0.12920748440126456	-0.007853467325597769
1	4	13	12	-0.5031881486815343	-0.5032053551510642	-0.0017267566091851096
1	4	9	13	-0.8130791872999288	-0.8130741799635284	0.0003109943135303777
1	4	14	14	-0.2072839306212038	-0.2072744511380993	0.0023094371012778365
1	4	15	15	0.2939387433426532	0.29270951259704986	0.2116232832298686
1	4	16	16	-0.09699116101703728	-0.0965843297555669	0.21226176427786717
1	4	17	17	0.1211903587760503	0.12112074913478613	0.029013710023017055
1	4	18	18	-0.1650402935228682	-0.164917328640424	0.03763831180823961
1	4	20	19	0.047983967875455565	0.04798925812168828	-0.005567150676462004
1	4	21	20	-0.15880109431236428	-0.1588403210864206	-0.012472475386018245
1	4	19	21	-0.1328917759606752	-0.13287885262743807	0.004911054364927263
1	4	22	22	0.0996846533156526	0.09970603777068543	-0.010831796495724758
1	4	23	23	-0.2873596110530917	-0.2874182900967301	-0.010310747422496868
1	4	25	24	0.25831015051007383	0.2582686157951536	0.008120483085538947
1	4	26	25	-0.047171057585418105	-0.04716602327613065	0.005389700619911383
1	4	24	26	-0.09659388707261102	-0.09659977448750821	-0.0030777897632824906
1	4	27	27	0.2247967339028112	0.2247788405984424	0.00401971278991247
1	4	28	28	-0.07790437310769285	-0.07789725162723851	0.004616421836177358
1	4	30	29	-0.21069426068229105	-0.21069497492542316	-0.00017118662022430113
1	4	31	30	-0.2574190270673855	-0.2574170394402116	0.00038991787411192237
1	4	29	31	-0.031374817302172654	-0.03137481709736449	3.296425262273392e-07
1	4	32	32	-0.11592961714790322	-0.11592953263692381	3.68125648825339e-05
1	4	33	33	-0.005810885683925735	-0.005810137099999645	0.006505839236930658
1	4	35	34	-0.11565936120190383	-0.11565934993375614	4.919816981397847e-06
1	4	34	35	-0.1655248612951232	-0.1655244652094457	0.00012083802315057205
1	4	36	36	0.1354621749789194	0.13546260210333652	-0.00015922558618032846
1	5	0	0	-0.6545889326997514	-0.6647970778651525	-0.7814313137719506
1	5	5	1	-0.46002050951510554	-0.4651031122770023	-0.5548785664375965
1	5	1	2	-0.17668164318977905	-0.17450327975791702	0.6264800236690155
1	5	10	3	-0.4317789655311471	-0.43286037129686794	-0.12631679539097518
1	5	6	4	-0.24303048313084685	-0.24174921073674774	0.2669348283878854
1	5	2	5	-0.5771886217484329	-0.5777171625072144	-0.046220978963689076
1	5	11	6	-0.8038967580219172	-0.8035598506272926	0.02116793401300733
1	5	7	7	-0.30047468531889865	-0.30097262021226234	-0.0836146273572043
1	5	3	8	-0.19458966493463292	-0.19458527747506196	0.0011386111693146535
1	5	12	9	-0.3910407612902217	-0.39124406827154373	-0.026247900767348023
1	5	8	10	-0.6033177257458278	-0.6032772366437286	0.003389095603849322
1	5	4	11	-0.10347604733890696	-0.1034997246067738	-0.011553651413688203
1	5	13	12	-0.4750312709179633	-0.47505098115932465	-0.002095259985569197
1	5	9	13	-0.8215628605513259	-0.8215554428837403	0.00045593792193440697
1	5	14	14	-0.22383495310302728	-0.22382250755616756	0.002807859285567622
1	5	15	15	0.2909392998426033	0.28956087799851515	0.23982131936592294
1	5	16	16	-0.09790065826756399	-0.0974388389747054	0.23877562880014833
1	5	17	17	0.12312219122153711	0.12301362758808926	0.04454682555796529
1	5	18	18	-0.16809049714375357	-0.16790901798922653	0.054550071078380474
1	5	20	19	0.055084256443452106	0.05508768840808833	-0.0031461467066297
1	5	21	20	-0.16014016790253802	-0.1601798545022091	-0.012513159729746566
1	5	19	21	-0.13282362137257775	-0.13280676098078595	0.006410576651126092
1	5	22	22	0.10547044227951849	0.10550019849441183	-0.01424501298017273
1	5	23	23	-0.29116531832553955	-0.2912444776508556	-0.013727156896483394
1	5	25	24	0.26167873349221304	0.2616132651450295	0.01263555919917261
1	5	26	25	-0.046324012335717486	-0.0463158618547277	0.008885716753253434
1	5	24	26	-0.09878618296107076	-0.09879694002938078	-0.005498589055266698
1	5	27	27	0.22990137504489036	0.2298706420540792	0.006751021222370256
1	5	28	28	-0.07901508228008118	-0.07900287195201831	0.007804194426091361
1	5	30	29	-0.21317038925132709	-0.2131738236433659	-0.0008135732830850478
1	5	31	30	-0.26093749101865354	-0.2609353379072646	0.00041668608149105266
1	5	29	31	-0.03095463560313905	-0.03095419392093914	0.0007205506032043346
1	5	32	32	-0.11730751244304999	-0.11730855983234337	-0.000450876450148969
1	5	33	33	-0.006870735897396507	-0.00686980457317907	0.006845485630559563
1	5	35	34	-0.1153614236492611	-0.11536151077348004	-3.813777155835637e-05
1	5	34	35	-0.16604724461223763	-0.16604683950802673	0.0001232005935859458
1	5	36	36	0.13459087010348195	0.13459153792770243	-0.0002505663080472681
2	1	0	0	-0.596852960417187	-0.606513900454455	-0.8108450165240663
2	1	5	1	-0.27901596835805964	-0.2792498595622786	-0.04231360740435366
2	1	1	2	-0.5507520945095483	-0.5508370697392229	-0.00779076087442054
2	1	10	3	-0.6758475488443759	-0.6758219776586082	0.001910678103375957
2	1	6	4	-0.7023550294806395	-0.7023506857985141	0.00031230566939189833
2	1	2	5	-0.5386647508807594	-0.538664129397028	5.8262436715174236e-05
2	1	11	6	-0.5548638952953516	-0.5548639699179868	-6.791430676218659e-06
2	1	7	7	-0.42186146934800367	-0.42186149997231936	-3.6658416616294907e-06
2	1	3	8	-0.5146422629066518	-0.5146422710531793	-7.993634003920196e-07
2	1	12	9	-0.41281684962449383	-0.4128168490700615	6.782164633050336e-08
2	1	8	10	-0.09222137627408226	-0.09222137625024743	1.305141821590658e-08
2	1	4	11	-1.0221827567871318	-1.0221827564972104	1.4322833357954438e-08
2	1	13	12	-0.9457049768147117	-0.9457049768255321	-5.777860061143505e-10
2	1	9	13	-0.10929222523701057	-0.10929222524707796	-4.6516209590279964e-09
2	1	14	14	-0.6065079486614517	-0.6065079486612552	1.6359600862059288e-11
2	1	15	15	0.28446433633081436	0.2829775135062615	0.2646342384574453
2	1	16	16	0.13366500122415612	0.1329795848371733	0.2596150419507356
2	1	17	17	-0.23144522630844055	-0.2315385170473846	-0.020350729367509868
2	1	18	18	0.08847037002586335	0.08850612884377441	-0.020406792213919306
2	1	20	19	-0.07604787411214999	-0.07605380129024193	-0.003935692515238347
2	1	21	20	-0.09306178948415832	-0.0930693721172236	-0.004114415380984297
2	1	19	21	-0.0496775277456379	-0.049676674891849064	0.0008669529382304446
2	1	22	22	0.12585807427877024	0.1258577151148685	0.00014410843583744873
2	1	23	23	-0.07232945424526196	-0.07232924230825065	0.00014796855753134545
2	1	25	24	0.2436644288138255	0.24366430530541713	2.559656499122432e-05
2	1	26	25	-0.13769393635202581	-0.1376938628259141	2.6965227353006843e-05
2	1	24	26	-0.11393853837765808	-0.11393854571371505	-3.2513911719716295e-06
2	1	27	27	-0.06842250597481245	-0.0684225082954896	-1.7127458631392918e-06
2	1	28	28	0.029840004105946637	0.029840005502983033	-2.364209815390204e-06
2	1	30	29	0.05847770823598705	0.05847770883089151	-5.137289853856489e-07
2	1	31	30	-0.13097043526503122	-0.13097043650523799	-4.781872759651646e-07
2	1	29	31	0.09546945509170454	0.09546945501714962	3.9435653238010516e-08
2	1	32	32	0.045406335562072644	0.045406335557530715	5.051270646434108e-09
2	1	33	33	0.5666765640764615	0.5666765640291364	4.217295421268274e-09
2	1	35	34	-0.022564156413629577	-0.02256415641107055	5.7270937191949295e-09
2	1	34	35	0.05452999273621913	0.054529992736474464	-2.364573426861592e-10
2	1	36	36	-0.06831501862286939	-0.06831501862500489	-1.5785501092259812e-09
2	2	0	0	-0.6935918186794362	-0.7028279022846649	-0.6680137425894506
2	2	5	1	-0.36133965649130384	-0.3636833895489732	-0.32648635013505534
2	2	1	2	-0.5623419639314554	-0.5639129365890153	-0.1408767734349367
2	2	10	3	-0.5941204327108163	-0.5937580035681669	0.030814725866246916
2	2	6	4	-0.7240668819317537	-0.7241620603477098	-0.00663755958493645
2	2	2	5	-0.5455032627733805	-0.5454189529418342	0.007805336276889227
2	2	11	6	-0.5662052071776792	-0.5662155129881223	-0.0009191397002756859
2	2	7	7	-0.47452164870834623	-0.4744993378082419	0.002374370332916408
2	2	3	8	-0.3707884330194876	-0.3708219099004978	-0.004559071389660106
2	2	12	9	-0.4234418435087697	-0.4234391091644257	0.00032609040668280805
2	2	8	10	-0.17667941353244004	-0.1766583797527133	0.006012213737253074
2	2	4	11	-0.9875860963364633	-0.9875916731910425	-0.00028516112080746443
2	2	13	12	-1.002764371937085	-1.0027508577816606	0.0006805658093780741
2	2	9	13	-0.15322002331764756	-0.15320539823961607	0.0048203722979261515
2	2	14	14	-0.6257879229591312	-0.6257842146822736	0.00029924261854107705
2	2	15	15	0.27708407933233964	0.27537639105717204	0.31218781841686927
2	2	16	16	0.13060759129503	0.12980711140330092	0.3104512953359252
2	2	17	17	-0.23012813389722295	-0.23008458481543678	0.009557131658027867
2	2	18	18	0.08812822346194842	0.08811442483765733	0.007907368213582568
2	2	20	19	-0.07356932176579983	-0.07354579970552323	0.016148241267317738
2	2	21	20	-0.09234661947079349	-0.0923183854322433	0.01544171692522232
2	2	19	21	-0.05174859498546734	-0.05175301958124897	-0.0043175130463309576
2	2	22	22	0.12667609602902516	0.12667134851457099	0.001892591780500217
2	2	23	23	-0.07029211901150081	-0.07029070860306866	0.0010132574449962736
2	2	25	24	0.2455735999363878	0.24557926713493863	-0.0011653568327040676
2	2	26	25	-0.14091301132707507	-0.1409154957105176	-0.0008903092552262994
2	2	24	26	-0.11285437295269429	-0.11285448301326366	-4.924819724915692e-05
2	2	27	27	-0.06753144525276697	-0.06753157840778896	-9.956994438306431e-05
2	2	28	28	0.02955521738779854	0.02955543304922185	-0.0003684799916802011
2	2	30	29	0.06369624734278273	0.06369444335894416	0.0014302176462662251
2	2	31	30	-0.13545736219533405	-0.1354566458157114	0.00026706621067402087
2	2	29	31	0.0932526297490102	0.09325327105515457	-0.0003472801864495478
2	2	32	32	0.04397921875861644	0.043979792889676614	-0.0006592313978975207
2	2	33	33	0.560250196435219	0.5602522298299787	-0.0001832804239112648
2	2	35	34	-0.02554751971581134	-0.025546324351093434	0.002362865694167712
2	2	34	35	0.05206696691190437	0.05206776049759006	-0.0007696715311684493
2	2	36	36	-0.06992140833906212	-0.06992055106832497	0.0006191383149136202
2	3	0	0	-0.76382087120708	-0.7731474865067536	-0.6128746378911869
2	3	5	1	-0.43828466319375897	-0.4420138620836838	-0.42785375897158445
2	3	1	2	-0.5777456261023352	-0.5802010989765125	-0.21416790820995138
2	3	10	3	-0.5228046478222966	-0.5218557769890988	0.09173588523385497
2	3	6	4	-0.7409923108412433	-0.7412427445217679	-0.017064078566174003
2	3	2	5	-0.562515239906479	-0.5622942080306946	0.019846464025785566
2	3	11	6	-0.5782996632633806	-0.5783723523535518	-0.0063469662216944665
2	3	7	7	-0.5084530582662335	-0.508373748564731	0.007877465522303425
2	3	3	8	-0.2927542344684786	-0.2928233763591457	-0.011925153325005154
2	3	12	9	-0.43077318430748207	-0.43076511527581823	0.000945919139406626
2	3	8	10	-0.2386250951268062	-0.2385827050104922	0.008971483393005937
2	3	4	11	-0.9730018493288881	-0.9730065886261251	-0.00024596675427880643
2	3	13	12	-1.0418450388228702	-1.0418211357186038	0.0011585995253509745
2	3	9	13	-0.203660786073688	-0.2036236617490025	0.009205935306242467
2	3	14	14	-0.63299525526527	-0.6329918436068028	0.0002721720036484766
2	3	15	15	0.2689963476213372	0.2670381096732057	0.3689621943191586
2	3	16	16	0.1268205776907647	0.12589444672382571	0.3701267465194598
2	3	17	17	-0.2275640186505653	-0.22740979306207607	0.03423554416622563
2	3	18	18	0.08731764756188509	0.08726733678110371	0.029104581772458768
2	3	20	19	-0.07026692599378952	-0.07022340732756073	0.03128501225715437
2	3	21	20	-0.09102276140248125	-0.09097221526249692	0.028050188746529103
2	3	19	21	-0.05370137948466674	-0.05371431727734174	-0.012164650100308818
2	3	22	22	0.12634154971615633	0.12632899271001533	0.005019248250142603
2	3	23	23	-0.06815716278311196	-0.06815335047499721	0.0028246576752007
2	3	25	24	0.24489888779796792	0.24491496902833038	-0.00331585391021864
2	3	26	25	-0.14183024069923264	-0.14183810687144585	-0.002800655902913097
2	3	24	26	-0.11161308510251361	-0.11161228240596141	0.00036317423707043806
2	3	27	27	-0.06668102452034065	-0.0666818717752887	-0.0006416323867894397
2	3	28	28	0.02951212464467135	0.0295128905786839	-0.0013105766610759853
2	3	30	29	0.06785432994438441	0.06785037582344246	0.002942809998697327
2	3	31	30	-0.13630750698116612	-0.1363065206029375	0.000365428538355399
2	3	29	31	0.09049218495470217	0.09049393621201238	-0.0009772639322881628
2	3	32	32	0.042827934927064194	0.0428287777349338	-0.0009937436374683052
2	3	33	33	0.5527486402052572	0.5527540683869084	-0.0004959087185025031
2	3	35	34	-0.028217547164653974	-0.028215186541216592	0.004224767446453507
2	3	34	35	0.04900808630904219	0.04901003247117812	-0.002005302234502855
2	3	36	36	-0.07116504064345354	-0.07116346163373234	0.0011204696733822584
2	4	0	0	-0.8293416120240499	-0.8389075167692931	-0.5791313659489736
2	4	5	1	-0.5167824878049954	-0.5216873905242341	-0.47703133287929445
2	4	1	2	-0.5934769267429718	-0.5965984298979907	-0.2649094762143693
2	4	10	3	-0.45367349290175163	-0.45207068347292273	0.17872445174952206
2	4	6	4	-0.7576363651270221	-0.7580607589460675	-0.02827898495462117
2	4	2	5	-0.5823024058058823	-0.5819304005631374	0.03227129730255351
2	4	11	6	-0.5916077177150798	-0.5917752916281711	-0.014301719847286051
2	4	7	7	-0.5368625976588195	-0.5367032710017283	0.014988802373275042
2	4	3	8	-0.23664938602924737	-0.23675985121526816	-0.023566543556305934
2	4	12	9	-0.4365146241769086	-0.4364976681358381	0.001961603749937375
2	4	8	10	-0.29916098946509484	-0.2990942664762103	0.01126409107937968
2	4	4	11	-0.964555303390798	-0.9645549573628331	1.8115959011377518e-05
2	4	13	12	-1.0736551594304544	-1.0736232789724962	0.0014994892966130728
2	4	9	13	-0.2596441207717934	-0.25958078226617537	0.012320248929287556
2	4	14	14	-0.6356620250063881	-0.6356605282169879	0.00011890828885930965
2	4	15	15	0.26065040007428664	0.25842740591440744	0.4325294654116923
2	4	16	16	0.12301275193845869	0.12195823506229266	0.43475916595149905
2	4	17	17	-0.22477961368635865	-0.22450724945859502	0.061225674986163686
2	4	18	18	0.08654920089729944	0.08645945413265542	0.05239118146326881
2	4	20	19	-0.06709400055667365	-0.06703528963427469	0.044208164839079224
2	4	21	20	-0.0898153482617907	-0.08974579174417319	0.03912304781004858
2	4	19	21	-0.05566841138239725	-0.05568928295879901	-0.018929633635487404
2	4	22	22	0.1257569979958099	0.12573478034919244	0.008922395004243086
2	4	23	23	-0.06621971673413962	-0.06621306397627234	0.005073567017814779
2	4	25	24	0.24387583663093323	0.2439040710228823	-0.005846039084524645
2	4	26	25	-0.1424759773895811	-0.14249011786393606	-0.005011618102496687
2	4	24	26	-0.1104258366264628	-0.11042316333172607	0.0012225273625261588
2	4	27	27	-0.06598791507119535	-0.06598996281336755	-0.001567044449572035
2	4	28	28	0.029615503149981313	0.029617163110574097	-0.0028303730346569867
2	4	30	29	0.07180118292184662	0.07179544533961954	0.004035448992418362
2	4	31	30	-0.13643680619179377	-0.13643551967982565	0.0004761694405671091
2	4	29	31	0.08775547052596047	0.0877584113938381	-0.0016922761113202598
2	4	32	32	0.04199881751237021	0.04199988066058093	-0.001278287197204544
2	4	33	33	0.5441045406546253	0.5441144759768497	-0.0009220889716680582
2	4	35	34	-0.030848602338081163	-0.030845429084444164	0.005194799839980644
2	4	34	35	0.04614246723364627	0.04614535741882437	-0.003162921711149622
2	4	36	36	-0.07260318609906706	-0.07260113155020802	0.001429039144754042
2	5	0	0	-0.8935147438471481	-0.9033744201803924	-0.5541826299319507
2	5	5	1	-0.597215698836003	-0.6031784509710977	-0.5016879158947657
2	5	1	2	-0.6090516763112228	-0.6127065162494286	-0.30212842001231827
2	5	10	3	-0.38549422573573267	-0.3832211650358164	0.29864407620765915
2	5	6	4	-0.7745591908323178	-0.7751667393309587	-0.03959435352341727
2	5	2	5	-0.6027993254234828	-0.6022732095857968	0.044093583612039876
2	5	11	6	-0.6058251769955667	-0.6061066965127634	-0.023460512292942458
2	5	7	7	-0.5623497463851175	-0.5620962892957699	0.022765280975198383
2	5	3	8	-0.1931471211607222	-0.1933021691386139	-0.040521060013559325
2	5	12	9	-0.440863223825225	-0.44083447483621496	0.0032931389203167054
2	5	8	10	-0.36216872001201045	-0.36207477326631654	0.013100996271272126
2	5	4	11	-0.9589803566941442	-0.9589718999717451	0.00044531924537429386
2	5	13	12	-1.1009278979517434	-1.1008896416415646	0.0017548052902767231
2	5	9	13	-0.32084021060448525	-0.3207482891097158	0.014469972046206474
2	5	14	14	-0.6354867747205964	-0.6354882336769491	-0.00011593444047164022
2	5	15	15	0.25156598214937365	0.2490667717107871	0.5041901488506784
2	5	16	16	0.11897271616824985	0.11778687099865456	0.5058610352524916
2	5	17	17	-0.22146069866164989	-0.22106145156256404	0.09112007217312813
2	5	18	18	0.08558571225980988	0.08545286806948663	0.07844328135548219
2	5	20	19	-0.06411453743909619	-0.06404460734620067	0.05510889836849511
2	5	21	20	-0.08862432938775171	-0.08853775765627231	0.049352883557031144
